"","AA","AB","BA","BB"
"EV_absent",0.749363029397281,0.708248322050918,0.711182661604865,0.771301581605175
"EV_present",0.250636970602719,0.291751677949082,0.288817338395135,0.228698418394825
"SD_absent",0.00926494958287466,0.0132105211525592,0.00876927411974867,0.171177912845441
"SD_present",0.00926494958287466,0.0132105211525592,0.00876927411974867,0.171177912845441
"post.theta_absent",1638.87188516875,837.871885168748,1898.87188516875,3.87188516874847
"post.theta_present",548.148051599293,345.148051599293,771.148051599293,1.14805159929315
"opt.theta_absent",2.87188516874847,NA,NA,NA
"opt.theta_present",1.14805159929315,NA,NA,NA
"max.spread_absent",2.99291010934627,NA,NA,NA
"max.spread_present",2.99291010934627,NA,NA,NA
