"","AA","AB","BA","BB"
"EV_absent",0.589715995866634,0.586375754706614,0.543944055279581,0.566381129072507
"EV_present",0.410284004133366,0.413624245293386,0.456055944720419,0.433618870927493
"SD_absent",0.00724576977250234,0.0174942260053734,0.0195887194704853,0.0453363847009824
"SD_present",0.00724576977250234,0.0174942260053734,0.0195887194704853,0.0453363847009824
"post.theta_absent",2717.10919387124,464.109193871241,351.109193871241,67.1091938712414
"post.theta_present",1890.37850006224,327.378500062237,294.378500062237,51.3785000622375
"opt.theta_absent",19.1091938712414,NA,NA,NA
"opt.theta_present",14.3785000622375,NA,NA,NA
"max.spread_absent",2.19152778831403,NA,NA,NA
"max.spread_present",2.19152778831404,NA,NA,NA
