"","AA","AB","BA","BB"
"EV_absent",0.744959981798307,0.722924526106868,0.728455942699717,0.718820859768177
"EV_present",0.255040018201693,0.277075473893133,0.271544057300283,0.281179140231822
"SD_absent",0.0159922337246936,0.0105728034517821,0.0133923317997634,0.00857167062803672
"SD_present",0.0159922337246936,0.0105728034517821,0.0133923317997633,0.00857167062803672
"post.theta_absent",552.6764562988,1294.6764562988,802.6764562988,1976.6764562988
"post.theta_present",189.210987057095,496.210987057095,299.210987057095,773.210987057095
"opt.theta_absent",64.6764562988004,NA,NA,NA
"opt.theta_present",24.2109870570953,NA,NA,NA
"max.spread_absent",1.44060375480375,NA,NA,NA
"max.spread_present",1.44060375480375,NA,NA,NA
