"","00","01","10","11"
"EV_n",0.067504894593266,0.067504894593266,0.067504894593266,0.0675048945932661
"EV_y",0.932495105406734,0.932495105406734,0.932495105406734,0.932495105406734
"SD_n",6.35464074347385e-11,6.35464074347385e-11,6.35464074347385e-11,6.35464074347385e-11
"SD_y",6.35464074347385e-11,6.35464074347385e-11,6.35464074347385e-11,6.35464074347385e-11
"post.theta_n",1052289124440711168,1052289124440711296,1052289124440711552,1052289124440712064
"post.theta_y",14536049036532922368,14536049036532922368,14536049036532922368,14536049036532922368
"opt.theta_n",1052289124440710656,NA,NA,NA
"opt.theta_y",14536049036532922368,NA,NA,NA
"max.spread_n",6.17695209715924e-07,NA,NA,NA
"max.spread_y",0,NA,NA,NA
