"","00","01","10","11"
"EV_n",0.722700502492335,0.734661111210492,0.723487816653412,0.717306011207732
"EV_y",0.277299497507665,0.265338888789508,0.276512183346588,0.282693988792268
"SD_n",0.0122613441262182,0.0105966523303073,0.0114950089328787,0.0101662465450646
"SD_y",0.0122613441262182,0.0105966523303073,0.0114950089328787,0.0101662465450646
"post.theta_n",962.639569010392,1274.63956901039,1094.63956901039,1406.63956901039
"post.theta_y",369.363889809124,460.363889809124,418.363889809124,554.363889809124
"opt.theta_n",92.6395690103921,NA,NA,NA
"opt.theta_y",35.363889809124,NA,NA,NA
"max.spread_n",1.18184586009286,NA,NA,NA
"max.spread_y",1.18184586009286,NA,NA,NA
