"","AA","AB","BA","BB"
"EV_absent",0.727631775303161,0.707993220135457,0.722251929546734,0.763219135033826
"EV_present",0.272368224696839,0.292006779864543,0.277748070453266,0.236780864966174
"SD_absent",0.00697659504423237,0.013265950049433,0.016859494529688,0.0284195213651593
"SD_present",0.00697659504423237,0.013265950049433,0.016859494529688,0.0284195213651593
"post.theta_absent",2962.00678323786,831.006783237862,509.006783237862,170.006783237862
"post.theta_present",1108.74285108614,342.742851086135,195.742851086135,52.7428510861351
"opt.theta_absent",26.006783237862,NA,NA,NA
"opt.theta_present",9.74285108613506,NA,NA,NA
"max.spread_absent",1.76084691223873,NA,NA,NA
"max.spread_present",1.76084691223873,NA,NA,NA
