"","AA","AB","BA","BB"
"EV_absent",0.733399251624632,0.723931506487994,0.714710644196964,0.727407243527381
"EV_present",0.266600748375368,0.276068493512006,0.285289355803036,0.272592756472619
"SD_absent",0.0112234770926196,0.0119428364771256,0.0104583205621903,0.0107488582267382
"SD_present",0.0112234770926196,0.0119428364771256,0.0104583205621903,0.0107488582267382
"post.theta_absent",1137.64708048792,1013.64708048792,1331.64708048792,1247.64708048792
"post.theta_present",413.550412511691,386.550412511691,531.550412511691,467.550412511691
"opt.theta_absent",90.647080487923,NA,NA,NA
"opt.theta_present",34.5504125116913,NA,NA,NA
"max.spread_absent",1.21822184934868,NA,NA,NA
"max.spread_present",1.21822184934868,NA,NA,NA
