"","AA","AB","BA","BB"
"EV_absent",0.77329048999597,0.744376222898467,0.771977656343799,0.733892179456798
"EV_present",0.226709510004031,0.255623777101533,0.228022343656202,0.266107820543202
"SD_absent",0.00927193961978063,0.0125596511091964,0.00971453763668943,0.0130244521861543
"SD_present",0.00927193961978063,0.0125596511091964,0.00971453763668943,0.0130244521861543
"post.theta_absent",1576.1620534785,897.162053478502,1439.1620534785,844.162053478502
"post.theta_present",462.091453928161,308.091453928161,425.091453928161,306.091453928161
"opt.theta_absent",43.1620534785018,NA,NA,NA
"opt.theta_present",14.0914539281611,NA,NA,NA
"max.spread_absent",2.46429525272941,NA,NA,NA
"max.spread_present",2.4642952527294,NA,NA,NA
