"","AA","AB","BA","BB"
"EV_absent",0.722478151642181,0.722827210517373,0.71919288593325,0.738638484503994
"EV_present",0.277521848357819,0.277172789482628,0.28080711406675,0.261361515496006
"SD_absent",0.00938454455648905,0.0115010364388094,0.0112784628953292,0.0131721992256313
"SD_present",0.00938454455648905,0.0115010364388094,0.0112784628953292,0.0131721992256313
"post.theta_absent",1644.10447684261,1094.10447684261,1141.10447684261,821.104476842611
"post.theta_present",631.541469135948,419.541469135948,445.541469135948,290.541469135948
"opt.theta_absent",83.1044768426112,NA,NA,NA
"opt.theta_present",31.5414691359477,NA,NA,NA
"max.spread_absent",1.12136495147855,NA,NA,NA
"max.spread_present",1.12136495147855,NA,NA,NA
