"","AA","AB","BA","BB"
"EV_absent",0.749782446397777,0.765764640563674,0.776810625513568,0.803544226812087
"EV_present",0.250217553602223,0.234235359436326,0.223189374486432,0.196455773187912
"SD_absent",0.00765029944276645,0.00921239303767821,0.0185013478959108,0.0208968776458963
"SD_present",0.00765029944276645,0.00921239303767821,0.0185013478959108,0.0208968776458963
"post.theta_absent",2402.68002115571,1617.68002115571,392.680021155707,289.680021155707
"post.theta_present",801.822875249832,494.822875249832,112.822875249832,70.822875249832
"opt.theta_absent",29.6800211557068,NA,NA,NA
"opt.theta_present",8.82287524983203,NA,NA,NA
"max.spread_absent",2.41590827133523,NA,NA,NA
"max.spread_present",2.41590827133523,NA,NA,NA
