"","AA","AB","BA","BB"
"EV_absent",0.769859215160038,0.760657868867395,0.743839710323748,0.781769847174447
"EV_present",0.230140784839962,0.239342131132605,0.256160289676252,0.218230152825553
"SD_absent",0.00954725716875047,0.0152504870335866,0.00872363097344037,0.0126048790324193
"SD_present",0.00954725716875047,0.0152504870335866,0.00872363097344037,0.0126048790324193
"post.theta_absent",1495.66898483733,594.668984837326,1861.66898483733,838.668984837326
"post.theta_present",447.113481598966,187.113481598966,641.113481598966,234.113481598966
"opt.theta_absent",51.6689848373257,NA,NA,NA
"opt.theta_present",16.1134815989662,NA,NA,NA
"max.spread_absent",2.47436979089355,NA,NA,NA
"max.spread_present",2.47436979089355,NA,NA,NA
