"","AA","AB","BA","BB"
"EV_absent",0.59746619253304,0.584637338413396,0.568718695913368,0.536246314773346
"EV_present",0.40253380746696,0.415362661586604,0.431281304086632,0.463753685226655
"SD_absent",0.0111745064438012,0.00835106506164531,0.0300285947655894,0.0222793116285314
"SD_present",0.0111745064438012,0.00835106506164531,0.0300285947655894,0.0222793116285314
"post.theta_absent",1150.12961093013,2035.12961093013,154.129610930128,268.129610930128
"post.theta_present",774.882423732446,1445.88242373245,116.882423732446,231.882423732447
"opt.theta_absent",21.1296109301277,NA,NA,NA
"opt.theta_present",15.8824237324465,NA,NA,NA
"max.spread_absent",2.45619978504753,NA,NA,NA
"max.spread_present",2.45619978504753,NA,NA,NA
