"","AA","AB","BA","BB"
"EV_absent",0.743097741766831,0.75487756193031,0.717558026291134,0.702692920431633
"EV_present",0.25690225823317,0.24512243806969,0.282441973708866,0.297307079568367
"SD_absent",0.0110705488157897,0.0189611732329563,0.00808733516427883,0.0141959699108785
"SD_present",0.0110705488157897,0.0189611732329563,0.00808733516427883,0.0141959699108785
"post.theta_absent",1156.75824172544,387.758241725441,2222.75824172544,727.75824172544
"post.theta_present",399.912135141898,125.912135141898,874.912135141898,307.912135141898
"opt.theta_absent",31.7582417254405,NA,NA,NA
"opt.theta_present",11.9121351418984,NA,NA,NA
"max.spread_absent",2.24442617526108,NA,NA,NA
"max.spread_present",2.24442617526108,NA,NA,NA
