"","AA","AB","BA","BB"
"EV_absent",0.719148778575018,0.701139325633312,0.736631482404808,0.743418307894411
"EV_present",0.280851221424982,0.298860674366688,0.263368517595192,0.256581692105589
"SD_absent",0.00776458400816615,0.0194288993590507,0.0099234380061871,0.0232093086734988
"SD_present",0.00776458400816615,0.0194288993590507,0.0099234380061871,0.0232093086734988
"post.theta_absent",2408.50620603717,388.506206037173,1450.50620603717,262.506206037173
"post.theta_present",940.600790723064,165.600790723064,518.600790723064,90.6007907230644
"opt.theta_absent",35.5062060371726,NA,NA,NA
"opt.theta_present",13.6007907230644,NA,NA,NA
"max.spread_absent",1.62685424549408,NA,NA,NA
"max.spread_present",1.62685424549408,NA,NA,NA
