"","AA","AB","BA","BB"
"EV_absent",0.710823589159066,0.713653497851521,0.726260296349137,0.7345963928686
"EV_present",0.289176410840934,0.28634650214848,0.273739703650863,0.2654036071314
"SD_absent",0.0150746240641837,0.0114469619596148,0.0115839628201976,0.00887088093277557
"SD_present",0.0150746240641837,0.0114469619596148,0.0115839628201976,0.00887088093277557
"post.theta_absent",642.263375010246,1112.26337501025,1075.26337501025,1819.26337501025
"post.theta_present",261.284825704464,446.284825704464,405.284825704464,657.284825704464
"opt.theta_absent",70.2633750102464,NA,NA,NA
"opt.theta_present",27.2848257044635,NA,NA,NA
"max.spread_absent",1.44614263797704,NA,NA,NA
"max.spread_present",1.44614263797704,NA,NA,NA
