"","00","01","10","11"
"EV_n",0.721300155484958,0.72171280714122,0.708569879163286,0.739584819229563
"EV_y",0.278699844515042,0.27828719285878,0.291430120836714,0.260415180770437
"SD_n",0.012341659654678,0.0104397623054016,0.0125705784514841,0.00998755889721542
"SD_y",0.012341659654678,0.0104397623054016,0.0125705784514841,0.00998755889721542
"post.theta_n",951.245157957155,1329.24515795715,925.245157957155,1427.24515795715
"post.theta_y",367.547234812531,512.547234812531,380.547234812531,502.547234812531
"opt.theta_n",66.2451579571548,NA,NA,NA
"opt.theta_y",25.547234812531,NA,NA,NA
"max.spread_n",1.93176417337274,NA,NA,NA
"max.spread_y",1.93176417337273,NA,NA,NA
