"","AA","AB","BA","BB"
"EV_absent",0.751210664017829,0.783527016608116,0.763761277440264,0.767872524771735
"EV_present",0.248789335982171,0.216472983391885,0.236238722559736,0.232127475228265
"SD_absent",0.0074960575130383,0.0131153898924602,0.0107994927049219,0.0199013013574568
"SD_present",0.0074960575130383,0.0131153898924602,0.0107994927049219,0.0199013013574568
"post.theta_absent",2497.80675796876,771.80675796876,1180.80675796876,344.80675796876
"post.theta_present",827.234908252154,213.234908252154,365.234908252154,104.234908252154
"opt.theta_absent",52.8067579687599,NA,NA,NA
"opt.theta_present",16.2349082521542,NA,NA,NA
"max.spread_absent",2.13924436829858,NA,NA,NA
"max.spread_present",2.13924436829857,NA,NA,NA
