"","AA","AB","BA","BB"
"EV_absent",0.722738602813042,0.730326123494288,0.698001262226749,0.732043391475183
"EV_present",0.277261397186958,0.269673876505712,0.301998737773251,0.267956608524817
"SD_absent",0.0106929943874301,0.00873617221141107,0.0158644003016503,0.0130231864015659
"SD_present",0.0106929943874301,0.00873617221141107,0.0158644003016503,0.0130231864015659
"post.theta_absent",1265.91736216557,1883.91736216557,583.917362165574,845.917362165574
"post.theta_present",485.638950501789,695.638950501789,252.638950501789,309.638950501789
"opt.theta_absent",52.9173621655744,NA,NA,NA
"opt.theta_present",20.6389505017892,NA,NA,NA
"max.spread_absent",1.78484214704363,NA,NA,NA
"max.spread_present",1.78484214704363,NA,NA,NA
