"","AA","AB","BA","BB"
"EV_absent",0.778534967345043,0.754898603799667,0.739827933259051,0.756864458007985
"EV_present",0.221465032654956,0.245101396200333,0.260172066740949,0.243135541992015
"SD_absent",0.0091941603018768,0.00980481648563408,0.0128611986267095,0.0124267033319809
"SD_present",0.0091941603018768,0.00980481648563408,0.0128611986267095,0.0124267033319809
"post.theta_absent",1587.17309182906,1452.17309182906,860.173091829063,901.173091829063
"post.theta_present",451.493324454888,471.493324454888,302.493324454888,289.493324454888
"opt.theta_absent",54.1730918290626,NA,NA,NA
"opt.theta_present",17.4933244548883,NA,NA,NA
"max.spread_absent",2.4483268413554,NA,NA,NA
"max.spread_present",2.4483268413554,NA,NA,NA
