"","00","01","10","11"
"EV_n",0.754476986152146,0.758902252943165,0.763987695727171,0.760740798140598
"EV_y",0.245523013847854,0.241097747056835,0.236012304272829,0.239259201859402
"SD_n",0.0110934797465937,0.0134579699390412,0.00877583694147236,0.0102123679117666
"SD_y",0.0110934797465937,0.0134579699390412,0.00877583694147236,0.0102123679117666
"post.theta_n",1134.90625908559,765.906259085592,1787.90625908559,1326.90625908559
"post.theta_y",369.322869060047,243.322869060047,552.322869060047,417.322869060047
"opt.theta_n",107.906259085592,NA,NA,NA
"opt.theta_y",34.3228690600468,NA,NA,NA
"max.spread_n",0.672373242263173,NA,NA,NA
"max.spread_y",0.672373242263178,NA,NA,NA
