"","00","01","10","11"
"EV_n",0.723825384784517,0.731115038530591,0.698978547123403,0.715966433935043
"EV_y",0.276174615215483,0.268884961469409,0.301021452876597,0.284033566064957
"SD_n",0.00919346727690923,0.0083773728334918,0.0193465753855359,0.0186421988966403
"SD_y",0.00919346727690923,0.0083773728334918,0.0193465753855359,0.0186421988966403
"post.theta_n",1711.23260727632,2047.23260727632,392.232607276317,418.232607276317
"post.theta_y",652.918530895981,752.918530895981,168.918530895981,165.918530895981
"opt.theta_n",50.2326072763171,NA,NA,NA
"opt.theta_y",19.9185308959812,NA,NA,NA
"max.spread_n",1.52432320082273,NA,NA,NA
"max.spread_y",1.52432320082274,NA,NA,NA
