"","00","01","10","11"
"EV_n",0.709797331162353,0.720936743564302,0.751379756065259,0.72090828293062
"EV_y",0.290202668837647,0.279063256435697,0.248620243934741,0.27909171706938
"SD_n",0.0165056747568972,0.0102980927239912,0.0135926673265839,0.00876808543998008
"SD_y",0.0165056747568972,0.0102980927239912,0.0135926673265839,0.00876808543998008
"post.theta_n",535.955557844091,1366.95555784409,758.955557844091,1885.95555784409
"post.theta_y",219.126962635971,529.126962635971,251.126962635971,730.126962635971
"opt.theta_n",44.9555578440908,NA,NA,NA
"opt.theta_y",17.126962635971,NA,NA,NA
"max.spread_n",1.94472275736054,NA,NA,NA
"max.spread_y",1.94472275736054,NA,NA,NA
