"","00","01","10","11"
"EV_n",0.590487832342073,0.585963272796269,0.576430037517168,0.586313557801132
"EV_y",0.409512167657927,0.414036727203731,0.423569962482832,0.413686442198868
"SD_n",0.00967943799481773,0.0173179771140282,0.0101953033734717,0.0180807718709092
"SD_y",0.00967943799481773,0.0173179771140282,0.0101953033734717,0.0180807718709092
"post.theta_n",1523.42167086728,473.421670867277,1353.42167086728,434.421670867277
"post.theta_y",1056.51577648854,334.515776488539,994.515776488539,306.515776488539
"opt.theta_n",65.4216708672775,NA,NA,NA
"opt.theta_y",46.5157764885387,NA,NA,NA
"max.spread_n",0.999964238029666,NA,NA,NA
"max.spread_y",0.999964238029666,NA,NA,NA
