"","00","01","10","11"
"EV_n",0.764851823257656,0.759595108196746,0.746932823803061,0.759287647228989
"EV_y",0.235148176742344,0.240404891803254,0.253067176196939,0.240712352771011
"SD_n",0.00922334205835749,0.00789029521995843,0.0176151071233574,0.0154148005209382
"SD_y",0.00922334205835749,0.00789029521995843,0.0176151071233574,0.0154148005209382
"post.theta_n",1616.27080981601,2227.27080981601,454.270809816011,583.270809816011
"post.theta_y",496.910803495691,704.910803495691,153.910803495691,184.910803495691
"opt.theta_n",74.2708098160111,NA,NA,NA
"opt.theta_y",23.9108034956908,NA,NA,NA
"max.spread_n",0.901189811344745,NA,NA,NA
"max.spread_y",0.901189811344744,NA,NA,NA
