"","AA","AB","BA","BB"
"EV_absent",0.727099791650913,0.733481902038612,0.710468087222174,0.722802926686257
"EV_present",0.272900208349087,0.266518097961388,0.289531912777826,0.277197073313743
"SD_absent",0.00903020419888236,0.0110453823627936,0.0120513802556992,0.0140822016206318
"SD_present",0.00903020419888236,0.0110453823627936,0.0120513802556992,0.0140822016206318
"post.theta_absent",1768.5537037117,1174.5537037117,1005.5537037117,729.553703711705
"post.theta_present",663.786016392083,426.786016392083,409.786016392083,279.786016392083
"opt.theta_absent",77.5537037117046,NA,NA,NA
"opt.theta_present",29.7860163920829,NA,NA,NA
"max.spread_absent",1.40779993170403,NA,NA,NA
"max.spread_present",1.40779993170403,NA,NA,NA
