"","00","01","10","11"
"EV_n",0.764725322662107,0.718794894654443,0.761603982106531,0.784552169087146
"EV_y",0.235274677337893,0.281205105345557,0.238396017893469,0.215447830912854
"SD_n",0.00669393167546933,0.0181394234762064,0.0118029817739554,0.0276369609130211
"SD_y",0.00669393167546933,0.0181394234762064,0.0118029817739554,0.0276369609130211
"post.theta_n",3069.83763079522,440.837630795216,991.837630795216,172.837630795216
"post.theta_y",944.463373529733,172.463373529733,310.463373529733,47.4633735297335
"opt.theta_n",22.8376307952155,NA,NA,NA
"opt.theta_y",7.46337352973347,NA,NA,NA
"max.spread_n",2.375490549905,NA,NA,NA
"max.spread_y",2.375490549905,NA,NA,NA
