"","AA","AB","BA","BB"
"EV_absent",0.726432402218859,0.714485340303517,0.736725765149841,0.723830863246243
"EV_present",0.273567597781141,0.285514659696483,0.263274234850159,0.276169136753757
"SD_absent",0.00737924080956369,0.01132149963106,0.0162500025103033,0.023449749033219
"SD_present",0.00737924080956369,0.01132149963106,0.0162500025103033,0.023449749033219
"post.theta_absent",2650.40772767794,1136.40772767794,540.407727677937,262.407727677937
"post.theta_present",998.118576465946,454.118576465946,193.118576465946,100.118576465946
"opt.theta_absent",55.4077276779367,NA,NA,NA
"opt.theta_present",21.1185764659459,NA,NA,NA
"max.spread_absent",1.1229688984408,NA,NA,NA
"max.spread_present",1.1229688984408,NA,NA,NA
