"","AA","AB","BA","BB"
"EV_absent",0.76652837134412,0.778612550000138,0.750273317225067,0.792440967478655
"EV_present",0.23347162865588,0.221387449999862,0.249726682774933,0.207559032521345
"SD_absent",0.00962237151308451,0.0231425164373501,0.00741810960756353,0.0170642730265039
"SD_present",0.00962237151308451,0.0231425164373501,0.00741810960756353,0.0170642730265039
"post.theta_absent",1480.81767646246,249.817676462462,2553.81767646246,446.817676462462
"post.theta_present",451.03211778041,71.0321177804098,850.03211778041,117.03211778041
"opt.theta_absent",36.8176764624617,NA,NA,NA
"opt.theta_present",11.0321177804098,NA,NA,NA
"max.spread_absent",2.26623387751077,NA,NA,NA
"max.spread_present",2.26623387751077,NA,NA,NA
