"","00","01","10","11"
"EV_n",0.580365720281563,0.5891159151629,0.595564146276794,0.56220050540752
"EV_y",0.419634279718437,0.4108840848371,0.404435853723206,0.43779949459248
"SD_n",0.0128336084289959,0.00809305830079104,0.0256998868372976,0.0180832767472332
"SD_y",0.0128336084289959,0.00809305830079104,0.0256998868372976,0.0180832767472332
"post.theta_n",857.596682076364,2176.59668207636,216.596682076364,422.596682076364
"post.theta_y",620.086530605983,1518.08653060598,147.086530605983,329.086530605983
"opt.theta_n",37.5966820763638,NA,NA,NA
"opt.theta_y",27.0865306059834,NA,NA,NA
"max.spread_n",1.35856301515082,NA,NA,NA
"max.spread_y",1.35856301515083,NA,NA,NA
