"","00","01","10","11"
"EV_n",0.76111294201736,0.765332541946382,0.759289765329132,0.75661718070583
"EV_y",0.23888705798264,0.234667458053618,0.240710234670868,0.24338281929417
"SD_n",0.00926139327199616,0.0141203081325963,0.008581637057417,0.0131447091122771
"SD_y",0.00926139327199616,0.0141203081325963,0.008581637057417,0.0131447091122771
"post.theta_n",1612.62451113111,688.624511131114,1883.62451113111,805.624511131114
"post.theta_y",506.147121968159,211.147121968159,597.147121968159,259.147121968159
"opt.theta_n",101.624511131114,NA,NA,NA
"opt.theta_y",32.1471219681586,NA,NA,NA
"max.spread_n",0.451769352632346,NA,NA,NA
"max.spread_y",0.451769352632348,NA,NA,NA
