"","AA","AB","BA","BB"
"EV_absent",0.769678933029609,0.771858538086264,0.738783333356006,0.73428494883111
"EV_present",0.230321066970391,0.228141461913736,0.261216666643994,0.265715051168891
"SD_absent",0.00763462561016733,0.0118626003746512,0.0119413212240275,0.0180274648853115
"SD_present",0.00763462561016733,0.0118626003746512,0.0119413212240275,0.0180274648853115
"post.theta_absent",2340.10073867583,965.100738675831,999.100738675831,440.100738675831
"post.theta_present",700.258868757791,285.258868757791,353.258868757791,159.258868757791
"opt.theta_absent",40.1007386758313,NA,NA,NA
"opt.theta_present",13.2588687577912,NA,NA,NA
"max.spread_absent",2.17984394239353,NA,NA,NA
"max.spread_present",2.17984394239353,NA,NA,NA
