"","00","01","10","11"
"EV_n",0.727997172748484,0.729478613519999,0.714963650770285,0.678252099725421
"EV_y",0.272002827251516,0.270521386480001,0.285036349229715,0.321747900274579
"SD_n",0.00681676549866239,0.0173133562131344,0.0140297574906499,0.0309822878351979
"SD_y",0.00681676549866239,0.0173133562131344,0.0140297574906499,0.0309822878351979
"post.theta_n",3101.51701603325,479.517016033245,739.517016033245,153.517016033245
"post.theta_y",1158.82510085131,177.825100851309,294.825100851309,72.8251008513086
"opt.theta_n",26.5170160332453,NA,NA,NA
"opt.theta_y",10.8251008513087,NA,NA,NA
"max.spread_n",1.56809053840779,NA,NA,NA
"max.spread_y",1.56809053840779,NA,NA,NA
