"","00","01","10","11"
"EV_n",0.751476757822596,0.759839008672161,0.767374110784846,0.759228294344047
"EV_y",0.248523242177404,0.240160991327839,0.232625889215154,0.240771705655953
"SD_n",0.0131573258755256,0.0113851592065661,0.0102781016979225,0.00878648069740307
"SD_y",0.0131573258755256,0.0113851592065661,0.0102781016979225,0.00878648069740307
"post.theta_n",809.953528093397,1068.9535280934,1295.9535280934,1796.9535280934
"post.theta_y",267.862278798937,337.862278798937,392.862278798937,569.862278798937
"opt.theta_n",96.9535280933971,NA,NA,NA
"opt.theta_y",30.8622787989373,NA,NA,NA
"max.spread_n",0.952168470423235,NA,NA,NA
"max.spread_y",0.952168470423235,NA,NA,NA
