"","00","01","10","11"
"EV_n",0.762758805951943,0.767579368623672,0.758597852010648,0.756330583587218
"EV_y",0.237241194048057,0.232420631376328,0.241402147989352,0.243669416412782
"SD_n",0.0102367332922663,0.0153631844553655,0.008011925805518,0.0124506738091572
"SD_y",0.0102367332922663,0.0153631844553655,0.008011925805518,0.0124506738091572
"post.theta_n",1316.4071027465,579.407102746497,2163.4071027465,898.407102746497
"post.theta_y",409.442657983026,175.442657983026,688.442657983026,289.442657983026
"opt.theta_n",93.407102746497,NA,NA,NA
"opt.theta_y",29.4426579830261,NA,NA,NA
"max.spread_n",0.568841530962884,NA,NA,NA
"max.spread_y",0.568841530962881,NA,NA,NA
