"","AA","AB","BA","BB"
"EV_absent",0.730192493060925,0.738315551357314,0.72051832753398,0.720369089113663
"EV_present",0.269807506939075,0.261684448642686,0.27948167246602,0.279630910886337
"SD_absent",0.0156077759383614,0.0134328384264516,0.0100499716237245,0.00883140318413774
"SD_present",0.0156077759383614,0.0134328384264516,0.0100499716237245,0.00883140318413774
"post.theta_absent",589.806262890876,789.806262890876,1435.80626289088,1859.80626289088
"post.theta_present",217.934529428752,279.934529428752,556.934529428752,721.934529428752
"opt.theta_absent",76.8062628908756,NA,NA,NA
"opt.theta_present",28.9345294287518,NA,NA,NA
"max.spread_absent",1.11635758392212,NA,NA,NA
"max.spread_present",1.11635758392212,NA,NA,NA
