"","AA","AB","BA","BB"
"EV_absent",0.57786159018186,0.577455826977945,0.557589304774027,0.602636388118616
"EV_present",0.42213840981814,0.422544173022055,0.442410695225973,0.397363611881384
"SD_absent",0.0184539679688915,0.0135278995212445,0.013023927930253,0.00925730700069712
"SD_present",0.0184539679688915,0.0135278995212445,0.013023927930253,0.00925730700069712
"post.theta_absent",413.348419537364,769.348419537364,810.348419537364,1683.34841953736
"post.theta_present",301.958544206805,562.958544206805,642.958544206805,1109.95854420681
"opt.theta_absent",38.3484195373637,NA,NA,NA
"opt.theta_present",27.9585442068054,NA,NA,NA
"max.spread_absent",2.81918705169682,NA,NA,NA
"max.spread_present",2.81918705169682,NA,NA,NA
