"","AA","AB","BA","BB"
"EV_absent",0.570038311909861,0.588059839097392,0.534821308673687,0.628232565165181
"EV_present",0.429961688090139,0.411940160902608,0.465178691326313,0.371767434834819
"SD_absent",0.0119568213327934,0.00848800537257628,0.0257791652905948,0.0184871830509456
"SD_present",0.0119568213327934,0.00848800537257628,0.0257791652905948,0.0184871830509456
"post.theta_absent",976.681517271685,1976.68151727169,199.681517271685,428.681517271685
"post.theta_present",736.679667171169,1384.67966717117,173.679667171169,253.679667171169
"opt.theta_absent",14.6815172716853,NA,NA,NA
"opt.theta_present",10.679667171169,NA,NA,NA
"max.spread_absent",2.94460174855667,NA,NA,NA
"max.spread_present",2.94460174855666,NA,NA,NA
