"","00","01","10","11"
"EV_n",0.594648231916549,0.595095858431854,0.59272589312094,0.574364161891236
"EV_y",0.405351768083451,0.404904141568146,0.40727410687906,0.425635838108763
"SD_n",0.019236739742058,0.01256433015433,0.0145558485250235,0.00887842256533181
"SD_y",0.019236739742058,0.01256433015433,0.0145558485250235,0.00887842256533181
"post.theta_n",386.742719455916,907.742719455916,674.742719455916,1780.74271945592
"post.theta_y",263.62954888405,617.62954888405,463.62954888405,1319.62954888405
"opt.theta_n",56.742719455916,NA,NA,NA
"opt.theta_y",39.6295488840495,NA,NA,NA
"max.spread_n",1.34755347453706,NA,NA,NA
"max.spread_y",1.34755347453706,NA,NA,NA
