"","AA","AB","BA","BB"
"EV_absent",0.766567173686953,0.781358504306456,0.754835825339273,0.743108437673141
"EV_present",0.233432826313047,0.218641495693544,0.245164174660727,0.256891562326859
"SD_absent",0.0108447338177489,0.0113655968739342,0.00986519405674969,0.0110285697694321
"SD_present",0.0108447338177489,0.0113655968739342,0.0098651940567497,0.0110285697694321
"post.theta_absent",1165.57182172061,1032.57182172061,1434.57182172061,1165.57182172061
"post.theta_present",354.936571711587,288.936571711587,465.936571711587,402.936571711587
"opt.theta_absent",53.5718217206061,NA,NA,NA
"opt.theta_present",16.9365717115871,NA,NA,NA
"max.spread_absent",2.41525567329923,NA,NA,NA
"max.spread_present",2.41525567329923,NA,NA,NA
