"","00","01","10","11"
"EV_n",0.58681435792381,0.595108658404839,0.570244142863916,0.601190424452571
"EV_y",0.41318564207619,0.404891341595161,0.429755857136084,0.398809575547429
"SD_n",0.0101766366398963,0.0162526339957415,0.0106338961874618,0.0157936777655062
"SD_y",0.0101766366398963,0.0162526339957415,0.0106338961874618,0.0157936777655062
"post.theta_n",1373.25948484996,542.259484849957,1235.25948484996,577.259484849957
"post.theta_y",966.93459238538,368.93459238538,930.93459238538,382.93459238538
"opt.theta_n",51.2594848499567,NA,NA,NA
"opt.theta_y",35.9345923853803,NA,NA,NA
"max.spread_n",1.62533348980479,NA,NA,NA
"max.spread_y",1.62533348980479,NA,NA,NA
