"","AA","AB","BA","BB"
"EV_absent",0.575277586288267,0.571923796158041,0.608670237549208,0.597893091396218
"EV_present",0.424722413711733,0.428076203841959,0.391329762450792,0.402106908603782
"SD_absent",0.011547320957589,0.0107478900520095,0.0147192170476901,0.0137512291888571
"SD_present",0.011547320957589,0.0107478900520095,0.0147192170476901,0.0137512291888571
"post.theta_absent",1053.56307184064,1211.56307184064,668.563071840636,759.563071840636
"post.theta_present",777.836407214862,906.836407214862,429.836407214862,510.836407214862
"opt.theta_absent",42.5630718406363,NA,NA,NA
"opt.theta_present",29.8364072148617,NA,NA,NA
"max.spread_absent",2.01619928170363,NA,NA,NA
"max.spread_present",2.01619928170363,NA,NA,NA
