"","AA","AB","BA","BB"
"EV_absent",0.585665973980746,0.583437051703333,0.557080708808813,0.621833806949845
"EV_present",0.414334026019254,0.416562948296667,0.442919291191187,0.378166193050155
"SD_absent",0.00862354534701212,0.011436788546221,0.0193780169515,0.0238017022113786
"SD_present",0.00862354534701212,0.011436788546221,0.0193780169515,0.0238017022113786
"post.theta_absent",1910.49440364741,1083.49440364741,365.494403647408,257.494403647408
"post.theta_present",1351.59437822575,773.594378225747,290.594378225747,156.594378225747
"opt.theta_absent",23.4944036474083,NA,NA,NA
"opt.theta_present",16.5943782257471,NA,NA,NA
"max.spread_absent",2.10973795120167,NA,NA,NA
"max.spread_present",2.10973795120167,NA,NA,NA
