"","AA","AB","BA","BB"
"EV_absent",0.576193611221536,0.572311222349513,0.596855469189832,0.605242836681309
"EV_present",0.423806388778464,0.427688777650487,0.403144530810168,0.394757163318691
"SD_absent",0.0144136339936262,0.0093826545512794,0.0187092946147333,0.0118992524062335
"SD_present",0.0144136339936261,0.0093826545512794,0.0187092946147333,0.0118992524062335
"post.theta_absent",676.686879378064,1590.68687937806,409.686879378064,1020.68687937806
"post.theta_present",497.72197590841,1188.72197590841,276.72197590841,665.72197590841
"opt.theta_absent",43.6868793780642,NA,NA,NA
"opt.theta_present",30.7219759084102,NA,NA,NA
"max.spread_absent",2.17321202082132,NA,NA,NA
"max.spread_present",2.17321202082132,NA,NA,NA
