"","AA","AB","BA","BB"
"EV_absent",0.609179634789874,0.575019399311224,0.571449779829257,0.590011612321534
"EV_present",0.390820365210126,0.424980600688776,0.428550220170743,0.409988387678466
"SD_absent",0.0138574317455887,0.0165627297494846,0.00996170212186797,0.0118391050323592
"SD_present",0.0138574317455887,0.0165627297494846,0.00996170212186797,0.0118391050323592
"post.theta_absent",754.661181811649,511.661181811649,1409.66118181165,1017.66118181165
"post.theta_present",484.154331238055,378.154331238055,1057.15433123805,707.154331238055
"opt.theta_absent",42.6611818116495,NA,NA,NA
"opt.theta_present",30.1543312380546,NA,NA,NA
"max.spread_absent",2.21076096547137,NA,NA,NA
"max.spread_present",2.21076096547137,NA,NA,NA
