"","00","01","10","11"
"EV_n",0.754850503188011,0.761056085183431,0.763256000623573,0.772999598034809
"EV_y",0.245149496811989,0.238943914816569,0.236743999376427,0.227000401965191
"SD_n",0.00872505521573281,0.00900445846036975,0.0130573592515477,0.0154950542743569
"SD_y",0.00872505521573281,0.00900445846036975,0.0130573592515477,0.0154950542743569
"post.theta_n",1834.16262085926,1706.16262085926,808.162620859263,564.162620859263
"post.theta_y",595.672973225817,535.672973225817,250.672973225817,165.672973225817
"opt.theta_n",82.1626208592629,NA,NA,NA
"opt.theta_y",25.6729732258169,NA,NA,NA
"max.spread_n",1.02060581892869,NA,NA,NA
"max.spread_y",1.02060581892869,NA,NA,NA
