"","00","01","10","11"
"EV_n",0.597052951583295,0.587099614612822,0.561421392430862,0.583511433943037
"EV_y",0.402947048416705,0.412900385387178,0.438578607569138,0.416488566056963
"SD_n",0.0157977466665085,0.00990875898214859,0.0176546299207926,0.0106916828918983
"SD_y",0.0157977466665085,0.00990875898214859,0.0176546299207926,0.0106916828918983
"post.theta_n",574.953383881894,1448.95338388189,442.953383881893,1239.95338388189
"post.theta_y",388.032197810992,1019.03219781099,346.032197810992,885.032197810992
"opt.theta_n",45.9533838818935,NA,NA,NA
"opt.theta_y",33.0321978109923,NA,NA,NA
"max.spread_n",1.50402414685849,NA,NA,NA
"max.spread_y",1.50402414685849,NA,NA,NA
