"","AA","AB","BA","BB"
"EV_absent",0.731878414180083,0.732008478860809,0.728469313923846,0.705154126198883
"EV_present",0.268121585819917,0.267991521139191,0.271530686076154,0.294845873801117
"SD_absent",0.0115035793387769,0.0145717537162668,0.00887039979068228,0.0119175630896537
"SD_present",0.0115035793387769,0.0145717537162668,0.00887039979068228,0.0119175630896537
"post.theta_absent",1084.55280016702,675.552800167021,1830.55280016702,1031.55280016702
"post.theta_present",397.32284905818,247.32284905818,682.32284905818,431.32284905818
"opt.theta_absent",63.552800167021,NA,NA,NA
"opt.theta_present",24.3228490581802,NA,NA,NA
"max.spread_absent",1.61341181674049,NA,NA,NA
"max.spread_present",1.61341181674049,NA,NA,NA
