"","AA","AB","BA","BB"
"EV_absent",0.716206850446703,0.722358646262352,0.740108834184083,0.725642519910076
"EV_present",0.283793149553297,0.277641353737648,0.259891165815917,0.274357480089924
"SD_absent",0.0097055740198312,0.010486673686963,0.0120316312022246,0.0131818948595956
"SD_present",0.0097055740198312,0.010486673686963,0.0120316312022246,0.0131818948595956
"post.theta_absent",1544.66774164306,1316.66774164306,982.667741643058,830.667741643058
"post.theta_present",612.066364823026,506.066364823026,345.066364823026,314.066364823026
"opt.theta_absent",76.6677416430577,NA,NA,NA
"opt.theta_present",29.0663648230259,NA,NA,NA
"max.spread_absent",1.54622564377157,NA,NA,NA
"max.spread_present",1.54622564377156,NA,NA,NA
