"","AA","AB","BA","BB"
"EV_absent",0.577064355479443,0.593494904790909,0.598257294387867,0.563645221854586
"EV_present",0.422935644520557,0.406505095209091,0.401742705612133,0.436354778145414
"SD_absent",0.0146347014577187,0.0182351713650827,0.00942520408917534,0.0118061047507498
"SD_present",0.0146347014577187,0.0182351713650827,0.00942520408917534,0.0118061047507498
"post.theta_absent",657.012711682234,430.012711682234,1618.01271168223,994.012711682234
"post.theta_present",481.530512212383,294.530512212383,1086.53051221238,769.530512212383
"opt.theta_absent",44.0127116822339,NA,NA,NA
"opt.theta_present",31.5305122123832,NA,NA,NA
"max.spread_absent",2.29114251520981,NA,NA,NA
"max.spread_present",2.2911425152098,NA,NA,NA
