"","AA","AB","BA","BB"
"EV_absent",0.590975818902886,0.545247932821014,0.584062712211437,0.579645162233958
"EV_present",0.409024181097114,0.454752067178986,0.415937287788563,0.420354837766042
"SD_absent",0.00854357744283884,0.0210872094381686,0.0109838855203692,0.0264374318916774
"SD_present",0.00854357744283884,0.0210872094381686,0.0109838855203692,0.0264374318916773
"post.theta_absent",1956.49040502028,303.490405020278,1175.49040502028,201.490405020278
"post.theta_present",1354.11950902391,253.119509023914,837.119509023914,146.119509023914
"opt.theta_absent",28.4904050202783,NA,NA,NA
"opt.theta_present",21.1195090239143,NA,NA,NA
"max.spread_absent",2.0098216191327,NA,NA,NA
"max.spread_present",2.0098216191327,NA,NA,NA
