"","AA","AB","BA","BB"
"EV_absent",0.587734467269126,0.577451923131132,0.578328398818866,0.616944143772178
"EV_present",0.412265532730874,0.422548076868868,0.421671601181135,0.383055856227822
"SD_absent",0.00951383308721174,0.0111010542049047,0.0141906972237632,0.0242764917404155
"SD_present",0.00951383308721174,0.0111010542049047,0.0141906972237632,0.0242764917404155
"post.theta_absent",1572.77294543354,1142.77294543354,699.772945433544,246.772945433544
"post.theta_present",1103.21941679993,836.219416799934,510.219416799934,153.219416799934
"opt.theta_absent",34.7729454335441,NA,NA,NA
"opt.theta_present",24.2194167999339,NA,NA,NA
"max.spread_absent",1.47942957624743,NA,NA,NA
"max.spread_present",1.47942957624742,NA,NA,NA
