"","00","01","10","11"
"EV_n",0.722108428572843,0.738505848602901,0.703989158848713,0.719252923262275
"EV_y",0.277891571427157,0.261494151397099,0.296010841151287,0.280747076737725
"SD_n",0.00758220958719534,0.012029581867494,0.0281226287134333,0.0130677243704095
"SD_y",0.00758220958719534,0.012029581867494,0.0281226287134333,0.0130677243704095
"post.theta_n",2519.7890996797,984.789099679696,184.789099679696,849.789099679696
"post.theta_y",969.699459067282,348.699459067282,77.6994590672817,331.699459067282
"opt.theta_n",42.7890996796957,NA,NA,NA
"opt.theta_y",16.6994590672817,NA,NA,NA
"max.spread_n",1.15314560714728,NA,NA,NA
"max.spread_y",1.15314560714728,NA,NA,NA
