"","AA","AB","BA","BB"
"EV_absent",0.553666621532905,0.615538729402281,0.56992516060502,0.583272532941808
"EV_present",0.446333378467095,0.384461270597719,0.43007483939498,0.416727467058192
"SD_absent",0.0179421677631737,0.012785674010567,0.0134168233608418,0.00959780038981623
"SD_present",0.0179421677631737,0.012785674010567,0.0134168233608418,0.00959780038981623
"post.theta_absent",424.463258190954,890.463258190954,775.463258190954,1538.46325819095
"post.theta_present",342.177246551352,556.177246551352,585.177246551352,1099.17724655135
"opt.theta_absent",26.4632581909539,NA,NA,NA
"opt.theta_present",19.1772465513522,NA,NA,NA
"max.spread_absent",2.80832478265079,NA,NA,NA
"max.spread_present",2.80832478265079,NA,NA,NA
