"","AA","AB","BA","BB"
"EV_absent",0.724960829411325,0.728953102350438,0.714829404882819,0.704596787729785
"EV_present",0.275039170588675,0.271046897649562,0.285170595117181,0.295403212270215
"SD_absent",0.011511235146531,0.00734059362356163,0.0237710602731517,0.0162137344635493
"SD_present",0.011511235146531,0.00734059362356163,0.0237710602731517,0.0162137344635493
"post.theta_absent",1090.16207828391,2672.16207828391,257.162078283909,557.162078283909
"post.theta_present",413.590999201852,993.590999201851,102.590999201851,233.590999201851
"opt.theta_absent",52.1620782839086,NA,NA,NA
"opt.theta_present",20.5909992018515,NA,NA,NA
"max.spread_absent",1.36848454112763,NA,NA,NA
"max.spread_present",1.36848454112763,NA,NA,NA
