"","AA","AB","BA","BB"
"EV_absent",0.717312022003776,0.726145862194894,0.720136858601598,0.734667938363041
"EV_present",0.282687977996224,0.273854137805106,0.279863141398402,0.265332061636959
"SD_absent",0.0111713692889263,0.0111212652644788,0.0108253043249191,0.0110800346347108
"SD_present",0.0111713692889263,0.0111212652644788,0.0108253043249191,0.0110800346347108
"post.theta_absent",1164.77856571644,1166.77856571644,1237.77856571644,1165.77856571644
"post.theta_present",459.031617281314,440.031617281314,481.031617281314,421.031617281314
"opt.theta_absent",91.7785657164409,NA,NA,NA
"opt.theta_present",35.0316172813141,NA,NA,NA
"max.spread_absent",1.10306592873339,NA,NA,NA
"max.spread_present",1.10306592873339,NA,NA,NA
