"","AA","AB","BA","BB"
"EV_absent",0.770799838902783,0.765607952162459,0.723664747419627,0.757355897488894
"EV_present",0.229200161097217,0.234392047837541,0.276335252580373,0.242644102511106
"SD_absent",0.0126048079624569,0.00799002853020128,0.01777473766718,0.0104558145683746
"SD_present",0.0126048079624569,0.00799002853020128,0.01777473766718,0.0104558145683746
"post.theta_absent",856.317727878859,2151.31772787886,457.317727878859,1272.31772787886
"post.theta_present",254.629219253108,658.629219253108,174.629219253108,407.629219253108
"opt.theta_absent",38.3177278788587,NA,NA,NA
"opt.theta_present",12.6292192531079,NA,NA,NA
"max.spread_absent",2.16311055755372,NA,NA,NA
"max.spread_present",2.16311055755373,NA,NA,NA
