"","00","01","10","11"
"EV_n",0.733962114576219,0.726389007770222,0.711144450839434,0.70728824124167
"EV_y",0.26603788542378,0.273610992229778,0.288855549160566,0.29271175875833
"SD_n",0.0132486493302071,0.00710919993619983,0.0186840364865634,0.0172788965891554
"SD_y",0.0132486493302071,0.00710919993619983,0.0186840364865634,0.0172788965891554
"post.theta_n",815.749821044378,2855.74982104438,417.749821044378,489.749821044378
"post.theta_y",295.683323587864,1075.68332358786,169.683323587864,202.683323587864
"opt.theta_n",52.7498210443776,NA,NA,NA
"opt.theta_y",20.6833235878645,NA,NA,NA
"max.spread_n",1.22505918833515,NA,NA,NA
"max.spread_y",1.22505918833516,NA,NA,NA
