"","AA","AB","BA","BB"
"EV_absent",0.731618109864033,0.754440687490453,0.729988249664298,0.704293133289471
"EV_present",0.268381890135967,0.245559312509547,0.270011750335702,0.295706866710529
"SD_absent",0.0157963731810728,0.0119015213836319,0.0112408731172945,0.00895355923660142
"SD_present",0.0157963731810728,0.0119015213836319,0.0112408731172945,0.00895355923660143
"post.theta_absent",574.983098327652,985.983098327652,1137.98309832765,1828.98309832765
"post.theta_present",210.922950983387,320.922950983387,420.922950983387,767.922950983387
"opt.theta_absent",39.9830983276523,NA,NA,NA
"opt.theta_present",14.9229509833872,NA,NA,NA
"max.spread_absent",3.36710618466401,NA,NA,NA
"max.spread_present",3.36710618466402,NA,NA,NA
