"","00","01","10","11"
"EV_n",0.72658382642504,0.712037271370099,0.723879920307993,0.725921199291522
"EV_y",0.27341617357496,0.287962728629901,0.276120079692007,0.274078800708478
"SD_n",0.00778888351143367,0.0187277925524601,0.00972685969577879,0.0225401023462795
"SD_y",0.00778888351143367,0.0187277925524601,0.00972685969577878,0.0225401023462795
"post.theta_n",2378.5516764878,415.5516764878,1528.5516764878,283.5516764878
"post.theta_y",895.057768124836,168.057768124836,583.057768124836,107.057768124836
"opt.theta_n",59.5516764877995,NA,NA,NA
"opt.theta_y",23.0577681248355,NA,NA,NA
"max.spread_n",0.717182422559213,NA,NA,NA
"max.spread_y",0.717182422559216,NA,NA,NA
