"","AA","AB","BA","BB"
"EV_absent",0.730340436469209,0.685096634545371,0.723617782570628,0.740943017924122
"EV_present",0.269659563530791,0.314903365454629,0.276382217429372,0.259056982075878
"SD_absent",0.0118626878009336,0.0162449700930919,0.00897381265661935,0.0112429868879288
"SD_present",0.0118626878009336,0.0162449700930919,0.00897381265661935,0.0112429868879288
"post.theta_absent",1021.38597060982,559.385970609816,1796.38597060982,1124.38597060982
"post.theta_present",377.120697797662,257.120697797662,686.120697797661,393.120697797662
"opt.theta_absent",33.385970609816,NA,NA,NA
"opt.theta_present",13.1206977976615,NA,NA,NA
"max.spread_absent",2.82679073629835,NA,NA,NA
"max.spread_present",2.82679073629835,NA,NA,NA
