"","AA","AB","BA","BB"
"EV_absent",0.732014214986776,0.6991530387178,0.724781393173471,0.717022730415186
"EV_present",0.267985785013224,0.3008469612822,0.275218606826529,0.282977269584814
"SD_absent",0.00931755647639122,0.0189849623589437,0.00846831191775378,0.0170915693531208
"SD_present",0.00931755647639123,0.0189849623589437,0.00846831191775378,0.0170915693531208
"post.theta_absent",1653.31069674364,407.31069674364,2015.31069674364,497.31069674364
"post.theta_present",605.266613498222,175.266613498222,765.266613498222,196.266613498222
"opt.theta_absent",51.3106967436397,NA,NA,NA
"opt.theta_present",20.2666134982215,NA,NA,NA
"max.spread_absent",1.55385339213588,NA,NA,NA
"max.spread_present",1.55385339213588,NA,NA,NA
