"","00","01","10","11"
"EV_n",0.765668928538761,0.746698103808917,0.761431516257945,0.746553392783223
"EV_y",0.234331071461239,0.253301896191083,0.238568483742055,0.253446607216777
"SD_n",0.01029348855751,0.0224778668027568,0.00715801560964401,0.0161957787899876
"SD_y",0.01029348855751,0.0224778668027568,0.00715801560964401,0.0161957787899876
"post.theta_n",1295.7768182709,278.776818270896,2698.7768182709,537.776818270896
"post.theta_y",396.569272805071,94.5692728050714,845.569272805071,182.569272805071
"opt.theta_n",56.7768182708956,NA,NA,NA
"opt.theta_y",18.5692728050714,NA,NA,NA
"max.spread_n",0.996115497994656,NA,NA,NA
"max.spread_y",0.996115497994657,NA,NA,NA
