"","00","01","10","11"
"EV_n",0.590320431873311,0.576024261908603,0.573716992481216,0.570118393768793
"EV_y",0.409679568126689,0.423975738091397,0.426283007518784,0.429881606231207
"SD_n",0.00798067139370211,0.013207167885987,0.0173429519551021,0.0273721910511955
"SD_y",0.00798067139370211,0.013207167885987,0.0173429519551021,0.0273721910511955
"post.theta_n",2240.92172574369,805.921725743686,465.921725743687,185.921725743687
"post.theta_y",1555.18900454628,593.189004546285,346.189004546285,140.189004546285
"opt.theta_n",43.9217257436865,NA,NA,NA
"opt.theta_y",32.1890045462847,NA,NA,NA
"max.spread_n",0.92644875400245,NA,NA,NA
"max.spread_y",0.926448754002457,NA,NA,NA
