"","AA","AB","BA","BB"
"EV_absent",0.598578798032024,0.577321683006273,0.589723449058914,0.574230069680938
"EV_present",0.401421201967976,0.422678316993727,0.410276550941086,0.425769930319062
"SD_absent",0.013242367752276,0.00968743630461088,0.0125620433600531,0.0162120370872271
"SD_present",0.013242367752276,0.00968743630461088,0.0125620433600531,0.0162120370872271
"post.theta_absent",819.586148068625,1500.58614806863,903.586148068625,533.586148068625
"post.theta_present",549.633995984619,1098.63399598462,628.633995984619,395.633995984619
"opt.theta_absent",58.586148068625,NA,NA,NA
"opt.theta_present",41.6339959846187,NA,NA,NA
"max.spread_absent",1.29557145144232,NA,NA,NA
"max.spread_present",1.29557145144232,NA,NA,NA
